FID,Id,ORIG_FID,Id_1,typ,x,y
483,0,2,0,fuffens,340.448661657000000,-166.363084663000000
484,0,2,0,fuffens,340.670282956999980,-164.716755002000010
485,0,2,0,fuffens,340.891904258000010,-163.070425341000000
486,0,2,0,fuffens,341.113525557999990,-161.424095679999990
487,0,2,0,fuffens,341.335146859000020,-159.777766019000010
488,0,2,0,fuffens,341.556768159000000,-158.131436358000000
489,0,2,0,fuffens,341.778389460000030,-156.485106696999990
490,0,2,0,fuffens,342.000010760000010,-154.838777036000010
491,0,2,0,fuffens,342.221632060999980,-153.192447375000000
492,0,2,0,fuffens,342.443253361000020,-151.546117713999990
493,0,2,0,fuffens,342.664874661999990,-149.899788053000010
494,0,2,0,fuffens,342.886495962000030,-148.253458392999990
495,0,2,0,fuffens,343.108117263000000,-146.607128732000010
496,0,2,0,fuffens,343.329738562999980,-144.960799071000000
497,0,2,0,fuffens,343.551359864000010,-143.314469409999990
498,0,2,0,fuffens,343.772981163999990,-141.668139749000010
499,0,2,0,fuffens,343.994602465000010,-140.021810088000000
500,0,2,0,fuffens,344.216223765000000,-138.375480427000010
501,0,2,0,fuffens,344.437845066000020,-136.729150766000000
502,0,2,0,fuffens,344.677088818000020,-135.085328769999990
503,0,2,0,fuffens,344.923508938999990,-133.442527966999990
504,0,2,0,fuffens,345.169929059000030,-131.799727163999990
505,0,2,0,fuffens,345.416349179000010,-130.156926362000010
506,0,2,0,fuffens,345.662769299999980,-128.514125559000010
507,0,2,0,fuffens,345.909189420000020,-126.871324756000010
508,0,2,0,fuffens,346.155609540999990,-125.228523953000010
509,0,2,0,fuffens,346.402029660999970,-123.585723151000000
510,0,2,0,fuffens,346.648449781000010,-121.942922348000000
511,0,2,0,fuffens,346.894869901999980,-120.300121545000000
512,0,2,0,fuffens,347.141290022000020,-118.657320742000000
513,0,2,0,fuffens,347.387710142999990,-117.014519939000000
514,0,2,0,fuffens,347.634130262999970,-115.371719137000000
515,0,2,0,fuffens,347.880550384000000,-113.728918334000000
516,0,2,0,fuffens,348.126970503999980,-112.086117531000000
517,0,2,0,fuffens,348.373390624000020,-110.443316728000000
518,0,2,0,fuffens,348.619810745000000,-108.800515926000000
519,0,2,0,fuffens,349.062622621999990,-107.227253975000000
520,0,2,0,fuffens,349.904874065999990,-105.795426521000000
521,0,2,0,fuffens,350.747125509000000,-104.363599067000000
522,0,2,0,fuffens,351.589376953000000,-102.931771612000010
523,0,2,0,fuffens,352.431628397000000,-101.499944158000010
524,0,2,0,fuffens,353.273879840000010,-100.068116704000000
525,0,2,0,fuffens,354.116131284000010,-98.636289249499995
526,0,2,0,fuffens,354.958382728000000,-97.204461795100002
527,0,2,0,fuffens,355.800634172000000,-95.772634340799996
528,0,2,0,fuffens,357.335413229999970,-95.705149177999999
529,0,2,0,fuffens,358.988348617999970,-95.870442716900001
530,0,2,0,fuffens,360.641284007000020,-96.035736255800003
531,0,2,0,fuffens,362.294219396000020,-96.201029794700005
532,0,2,0,fuffens,363.416559437999980,-97.093790773799995
533,0,2,0,fuffens,364.078915083000030,-98.617208757399993
534,0,2,0,fuffens,364.741270728000020,-100.140626741000010
535,0,2,0,fuffens,365.403626373000010,-101.664044725000000
536,0,2,0,fuffens,366.065982018000000,-103.187462708000000
537,0,2,0,fuffens,366.728337662999990,-104.710880692000000
538,0,2,0,fuffens,367.390693307999980,-106.234298675000010
539,0,2,0,fuffens,368.053048952999970,-107.757716659000000
540,0,2,0,fuffens,368.715404598000020,-109.281134643000000
541,0,2,0,fuffens,369.377760244000000,-110.804552626000000
542,0,2,0,fuffens,370.040115888999990,-112.327970609999990
543,0,2,0,fuffens,370.464121641000020,-113.927899052000000
544,0,2,0,fuffens,370.812187069000000,-115.552204384000010
545,0,2,0,fuffens,371.160252496999990,-117.176509716000000
546,0,2,0,fuffens,371.508317926000020,-118.800815048000000
547,0,2,0,fuffens,371.856383354000000,-120.425120380000000
548,0,2,0,fuffens,372.204448781999990,-122.049425711000000
549,0,2,0,fuffens,372.552514210000030,-123.673731043000000
550,0,2,0,fuffens,372.900579639000000,-125.298036375000000
551,0,2,0,fuffens,373.248645066999980,-126.922341707000000
552,0,2,0,fuffens,373.596710495000020,-128.546647038999990
553,0,2,0,fuffens,373.944775923000010,-130.170952370000010
554,0,2,0,fuffens,374.292841351999980,-131.795257701999990
555,0,2,0,fuffens,374.593056873000020,-133.428210395000010
556,0,2,0,fuffens,374.835524084999970,-135.071599273000000
557,0,2,0,fuffens,375.077991295999990,-136.714988151000000
558,0,2,0,fuffens,375.320458508000000,-138.358377029000000
559,0,2,0,fuffens,375.562925719000020,-140.001765908000010
560,0,2,0,fuffens,375.805392930999970,-141.645154786000010
561,0,2,0,fuffens,376.047860142999980,-143.288543664000000
562,0,2,0,fuffens,376.290327354000000,-144.931932542000000
563,0,2,0,fuffens,376.532794566000010,-146.575321419999990
564,0,2,0,fuffens,376.775261777000030,-148.218710297999990
565,0,2,0,fuffens,377.017728988999980,-149.862099175999990
566,0,2,0,fuffens,377.260196200000000,-151.505488054000010
567,0,2,0,fuffens,377.502663412000000,-153.148876932000010
568,0,2,0,fuffens,377.745130623000020,-154.792265810999990
569,0,2,0,fuffens,377.987597834999970,-156.435654688999990
570,0,2,0,fuffens,378.230065045999990,-158.079043567000010
571,0,2,0,fuffens,378.472532258000000,-159.722432445000010
572,0,2,0,fuffens,378.714999469000020,-161.365821323000010
573,0,2,0,fuffens,378.957466681000030,-163.009210201000000
574,0,2,0,fuffens,379.199933891999990,-164.652599079000000
575,0,2,0,fuffens,379.442401104000000,-166.295987956999990
576,0,2,0,fuffens,379.684868315000020,-167.939376834999990
577,0,2,0,fuffens,379.927335527000030,-169.582765714000000
578,0,2,0,fuffens,380.169802737999990,-171.226154592000000
579,0,2,0,fuffens,380.412269950000000,-172.869543470000000
580,0,2,0,fuffens,380.654737161000010,-174.512932347999990
581,0,2,0,fuffens,380.897204373000020,-176.156321225999990
582,0,2,0,fuffens,381.259899715000020,-177.777213071000010
583,0,2,0,fuffens,381.628052149999970,-179.397083787000010
584,0,2,0,fuffens,381.996204585999980,-181.016954504000010
585,0,2,0,fuffens,382.364357020999990,-182.636825219999990
586,0,2,0,fuffens,382.732509456999990,-184.256695936000000
587,0,2,0,fuffens,383.100661892000010,-185.876566653000000
588,0,2,0,fuffens,383.468814328000010,-187.496437369000010
589,0,2,0,fuffens,383.836966763000020,-189.116308084999990
590,0,2,0,fuffens,384.205119199000020,-190.736178802000010
591,0,2,0,fuffens,384.712013857999980,-192.297813843999990
592,0,2,0,fuffens,385.610309287000010,-193.695162288000010
593,0,2,0,fuffens,386.508604714999990,-195.092510733000010
594,0,2,0,fuffens,387.406900144000020,-196.489859177999990
595,0,2,0,fuffens,388.305195572999990,-197.887207622999990
596,0,2,0,fuffens,389.203491002000020,-199.284556067000010
597,0,2,0,fuffens,390.101786430000000,-200.681904511999990
598,0,2,0,fuffens,391.043869024000000,-202.039774604000000
599,0,2,0,fuffens,392.341032287000020,-203.077505215000000
600,0,2,0,fuffens,393.638195551000020,-204.115235825000010
601,0,2,0,fuffens,394.935358814999970,-205.152966436000010
602,0,2,0,fuffens,396.232522077999990,-206.190697046999990
603,0,2,0,fuffens,397.529685341999990,-207.228427657999990
604,0,2,0,fuffens,398.826848605000010,-208.266158268999990
605,0,2,0,fuffens,400.124011869000010,-209.303888879999990
606,0,2,0,fuffens,401.421175133000020,-210.341619490999990
607,0,2,0,fuffens,402.718338395999980,-211.379350101999990
608,0,2,0,fuffens,404.015501659999980,-212.417080712999990
609,0,2,0,fuffens,405.312664923999990,-213.454811323999990
610,0,2,0,fuffens,406.609828187000010,-214.492541934999990
611,0,2,0,fuffens,407.906991451000010,-215.530272545000000
612,0,2,0,fuffens,409.286098074999980,-216.430519819000010
613,0,2,0,fuffens,410.815989999000010,-217.077781786999990
614,0,2,0,fuffens,412.345881922999980,-217.725043755000000
615,0,2,0,fuffens,413.875773847000000,-218.372305721999990
616,0,2,0,fuffens,415.405665769999980,-219.019567690000000
617,0,2,0,fuffens,416.935557694000010,-219.666829658000010
618,0,2,0,fuffens,418.465449617999980,-220.314091625999990
619,0,2,0,fuffens,419.995341542000010,-220.961353593000010
620,0,2,0,fuffens,421.525233465999970,-221.608615560999990
621,0,2,0,fuffens,423.055125389000010,-222.255877529000000
622,0,2,0,fuffens,424.585017312999980,-222.903139497000010
623,0,2,0,fuffens,426.114909237000010,-223.550401464000000
624,0,2,0,fuffens,427.664026621000000,-223.970887191999990
625,0,2,0,fuffens,429.281047273000010,-223.590411745000010
626,0,2,0,fuffens,430.898067923999970,-223.209936297000010
627,0,2,0,fuffens,432.515088575999980,-222.829460850000000
628,0,2,0,fuffens,434.132109227000000,-222.448985402000010
629,0,2,0,fuffens,435.749129879000010,-222.068509955000000
630,0,2,0,fuffens,437.366150530000030,-221.688034507999990
631,0,2,0,fuffens,438.983171181999980,-221.307559059999990
632,0,2,0,fuffens,440.324407183999990,-220.401547416000000
633,0,2,0,fuffens,441.556231223999990,-219.287039951000000
634,0,2,0,fuffens,442.788055262999990,-218.172532487000010
635,0,2,0,fuffens,444.019879302999980,-217.058025022000010
636,0,2,0,fuffens,445.251703342999970,-215.943517558000000
637,0,2,0,fuffens,446.483527381999980,-214.829010092999990
638,0,2,0,fuffens,447.715351422000030,-213.714502629000010
639,0,2,0,fuffens,448.947175462000020,-212.599995164000010
640,0,2,0,fuffens,450.178999502000010,-211.485487699999990
641,0,2,0,fuffens,451.410823541000010,-210.370980234999990
642,0,2,0,fuffens,452.642647581000010,-209.256472771000010
643,0,2,0,fuffens,453.874471621000000,-208.141965306000000
644,0,2,0,fuffens,455.322118890000010,-207.452620687000010
645,0,2,0,fuffens,456.948846231000000,-207.116056409000010
646,0,2,0,fuffens,458.575573571000010,-206.779492132000000
647,0,2,0,fuffens,460.202300912000000,-206.442927854999990
648,0,2,0,fuffens,461.829028252000000,-206.106363577000000
649,0,2,0,fuffens,463.455755592999990,-205.769799299999990
650,0,2,0,fuffens,465.082482932999990,-205.433235021999990
651,0,2,0,fuffens,466.709210273999990,-205.096670745000010
652,0,2,0,fuffens,468.335937614999980,-204.760106468000000
653,0,2,0,fuffens,469.962664954999980,-204.423542190000010
654,0,2,0,fuffens,471.589392296000030,-204.086977913000000
655,0,2,0,fuffens,473.216119635999970,-203.750413635999990
656,0,2,0,fuffens,474.842846977000020,-203.413849357999990
657,0,2,0,fuffens,476.497851991999990,-203.353530562000000
658,0,2,0,fuffens,478.159031498999980,-203.353530562000000
659,0,2,0,fuffens,479.820211006000020,-203.353530562000000
660,0,2,0,fuffens,481.481390512000020,-203.353530562000000
661,0,2,0,fuffens,483.142570019000000,-203.353530562000000
662,0,2,0,fuffens,484.803749525999990,-203.353530562000000
663,0,2,0,fuffens,486.464929031999990,-203.353530562000000
664,0,2,0,fuffens,488.126108538999970,-203.353530562000000
665,0,2,0,fuffens,489.787288046000010,-203.353530562000000
666,0,2,0,fuffens,491.448467552000010,-203.353530562000000
667,0,2,0,fuffens,493.109647059000000,-203.353530562000000
668,0,2,0,fuffens,494.770826565999980,-203.353530562000000
669,0,2,0,fuffens,496.319112677000020,-203.004398154999990
670,0,2,0,fuffens,497.665796397000010,-202.031793246000010
671,0,2,0,fuffens,499.012480117999980,-201.059188336999990
672,0,2,0,fuffens,500.359163839000020,-200.086583426999990
673,0,2,0,fuffens,501.705847559000010,-199.113978518000010
674,0,2,0,fuffens,503.052531279999980,-198.141373608000010
675,0,2,0,fuffens,504.399215001000020,-197.168768699000000
676,0,2,0,fuffens,505.745898721999990,-196.196163790000010
677,0,2,0,fuffens,507.092582441999980,-195.223558880000010
678,0,2,0,fuffens,508.439266163000010,-194.250953971000000
679,0,2,0,fuffens,509.438248423000000,-192.943442014000000
680,0,2,0,fuffens,510.359705022000010,-191.561257117000000
681,0,2,0,fuffens,511.281161619999980,-190.179072219000010
682,0,2,0,fuffens,512.202618218000000,-188.796887322000000
683,0,2,0,fuffens,513.124074815999960,-187.414702424000010
684,0,2,0,fuffens,514.045531415000030,-186.032517527000010
685,0,2,0,fuffens,514.966988012999990,-184.650332628999990
686,0,2,0,fuffens,515.888444610999950,-183.268147731999990
687,0,2,0,fuffens,516.809901210000020,-181.885962834000000
688,0,2,0,fuffens,517.731357807999980,-180.503777937000000
689,0,2,0,fuffens,518.652814405999950,-179.121593039999990
690,0,2,0,fuffens,519.574271005000010,-177.739408142000000
691,0,2,0,fuffens,520.495727602999980,-176.357223245000000
692,0,2,0,fuffens,521.417184201000050,-174.975038347000010
693,0,2,0,fuffens,522.338640800000010,-173.592853450000010
694,0,2,0,fuffens,523.260097397999970,-172.210668551999990
695,0,2,0,fuffens,524.181553996000050,-170.828483655000010
696,0,2,0,fuffens,525.103010594000010,-169.446298756999990
697,0,2,0,fuffens,525.999734816999990,-168.048975976000010
698,0,2,0,fuffens,526.811392719999960,-166.599586863000010
699,0,2,0,fuffens,527.623050624000030,-165.150197749000000
700,0,2,0,fuffens,528.434708527000000,-163.700808636000000
701,0,2,0,fuffens,529.246366429999970,-162.251419523000010
702,0,2,0,fuffens,530.058024334000040,-160.802030409999990
703,0,2,0,fuffens,530.869682237000010,-159.352641296999990
704,0,2,0,fuffens,531.681340139999970,-157.903252184000000
705,0,2,0,fuffens,532.492998044000050,-156.453863071000000
706,0,2,0,fuffens,533.304655947000010,-155.004473956999990
707,0,2,0,fuffens,534.116313849999980,-153.555084843999990
708,0,2,0,fuffens,534.927971754000050,-152.105695731000000
709,0,2,0,fuffens,535.739629657000020,-150.656306618000000
710,0,2,0,fuffens,536.557971202999970,-149.210682592000010
711,0,2,0,fuffens,537.376953584000030,-147.765419565999990
712,0,2,0,fuffens,538.195935964999990,-146.320156540999990
713,0,2,0,fuffens,539.014918345999940,-144.874893515000000
714,0,2,0,fuffens,539.833900727000010,-143.429630489999990
715,0,2,0,fuffens,540.652883107999970,-141.984367464000000
716,0,2,0,fuffens,541.471865489000040,-140.539104439000000
717,0,2,0,fuffens,542.290847869999990,-139.093841413000010
718,0,2,0,fuffens,543.109830252000050,-137.648578388000000
719,0,2,0,fuffens,543.928812633000010,-136.203315362000010
720,0,2,0,fuffens,544.747795013999960,-134.758052337000010
721,0,2,0,fuffens,545.566777395000030,-133.312789310999990
722,0,2,0,fuffens,546.385759775999990,-131.867526285999990
723,0,2,0,fuffens,547.204742157000060,-130.422263261000010
724,0,2,0,fuffens,548.049591362999990,-128.995314982999990
725,0,2,0,fuffens,549.140763024999960,-127.742772864000000
726,0,2,0,fuffens,550.231934686000050,-126.490230745999990
727,0,2,0,fuffens,551.323106348000010,-125.237688628000000
728,0,2,0,fuffens,552.414278008999990,-123.985146509000000
729,0,2,0,fuffens,553.505449670999950,-122.732604391000000
730,0,2,0,fuffens,554.596621332000040,-121.480062272000000
731,0,2,0,fuffens,555.687792994000010,-120.227520154000000
732,0,2,0,fuffens,556.778964654999980,-118.974978035000010
733,0,2,0,fuffens,557.870136316999950,-117.722435917000000
734,0,2,0,fuffens,558.961307978000040,-116.469893798000000
735,0,2,0,fuffens,560.052479640000000,-115.217351679999990
736,0,2,0,fuffens,561.143651300999980,-113.964809561000000
737,0,2,0,fuffens,562.234822963000060,-112.712267443000000
738,0,2,0,fuffens,563.325994624000030,-111.459725324000000
739,0,2,0,fuffens,564.417166286000000,-110.207183206000000
740,0,2,0,fuffens,565.508337946999970,-108.954641088000000
741,0,2,0,fuffens,566.599509609000050,-107.702098969000010
742,0,2,0,fuffens,567.690681270000030,-106.449556851000000
743,0,2,0,fuffens,568.781852931999990,-105.197014732000000
744,0,2,0,fuffens,569.873024592999970,-103.944472614000010
745,0,2,0,fuffens,570.964196255000050,-102.691930494999990
746,0,2,0,fuffens,572.055367916000020,-101.439388377000000
747,0,2,0,fuffens,573.146539577999990,-100.186846258000000
748,0,2,0,fuffens,574.237711238999960,-98.934304139800005
749,0,2,0,fuffens,575.328882901000040,-97.681762021400004
750,0,2,0,fuffens,576.420054562000020,-96.429219902900002
751,0,2,0,fuffens,577.511226223999980,-95.176677784399999
752,0,2,0,fuffens,578.602397884999960,-93.924135665999998
753,0,2,0,fuffens,579.693569547000040,-92.671593547499995
754,0,2,0,fuffens,580.784741208000010,-91.419051429000007
755,0,2,0,fuffens,581.734240884999960,-90.329132785400006
756,0,3,0,fuffens,798.741084616999960,-186.459357420999990
757,0,3,0,fuffens,799.358031196999950,-188.001723872000010
758,0,3,0,fuffens,799.974977778000040,-189.544090324000000
759,0,3,0,fuffens,800.591924359000020,-191.086456774999990
760,0,3,0,fuffens,801.208870939000010,-192.628823226000010
761,0,3,0,fuffens,801.825817519999990,-194.171189677999990
762,0,3,0,fuffens,802.442764099999980,-195.713556129000010
763,0,3,0,fuffens,803.059710680999960,-197.255922580000000
764,0,3,0,fuffens,803.676657260999950,-198.798289031000000
765,0,3,0,fuffens,804.293603842000040,-200.340655483000010
766,0,3,0,fuffens,805.114965120999950,-201.778254169000010
767,0,3,0,fuffens,806.006811686999980,-203.179727343000000
768,0,3,0,fuffens,806.898658252000020,-204.581200517000010
